Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Log_Return,Volatility_20d,Volatility_60d,Rolling_Mean_20d,Rolling_Mean_60d,Price_Std_20d,Price_Std_60d
2022-12-22 00:00:00-05:00,370.32460307960383,373.37962759126947,362.3196758921371,368.072021484375,100120900,0.0,0.0,0.0,-0.014266148329562633,-0.014368888128365176,0.21007140278037162,0.25875229213826406,380.18227233886716,369.4824513753255,7.9460037530177905,13.888760434596279
2022-12-23 00:00:00-05:00,367.03756172293055,370.33428093728185,365.47138480372934,370.18927001953125,59857300,0.0,0.0,0.0,0.005752266979211607,0.005735785863824878,0.21197613717807948,0.2550098130675765,379.33242950439455,369.83336639404297,8.065527684198315,13.62949752805936
2022-12-27 00:00:00-05:00,370.07323722730376,370.42126340728043,367.0375378622508,368.7294006347656,51638200,0.0,0.0,0.0,-0.0039435756327799165,-0.003951372031039979,0.20580286109887705,0.2528976407906301,378.7185119628906,370.2499298095703,8.391981204667955,13.193310175472767
2022-12-28 00:00:00-05:00,368.6617212644201,370.65331259779833,363.9148636487998,364.1468811035156,70911500,0.0,0.0,0.0,-0.01242786586413025,-0.012505737648481613,0.209393912181486,0.24892115579269025,377.90818939208987,370.4388671875,8.987151520291796,13.01935915097917
2022-12-29 00:00:00-05:00,367.01820512663,371.5814018021739,366.48645913572494,370.7016296386719,66970900,0.0,0.0,0.0,0.018000287453493025,0.017840200499109428,0.18469476526667108,0.24352487294337516,376.82653656005857,370.55484364827475,8.444930558398001,12.989661460157949
2022-12-30 00:00:00-05:00,367.9946461194625,369.870169590767,365.8580440218217,369.72515869140625,84022200,0.0,0.0,0.0,-0.0026341156045561753,-0.002637590991454061,0.18454064841430104,0.24354047829607978,375.7104919433594,370.6686604817708,7.77616136505048,12.951279302271766
2023-01-03 00:00:00-05:00,371.6006924267827,373.59225401820595,365.27795200832446,368.16864013671875,74850700,0.0,0.0,0.0,-0.004209934104015489,-0.004218820827044403,0.18448419631387533,0.24271029555271367,374.5392364501953,370.81892852783204,6.98144111011058,12.86743171675554
2023-01-04 00:00:00-05:00,370.4502381857599,373.06055235747476,367.3758891417353,371.010986328125,85934100,0.0,0.0,0.0,0.007720228942776686,0.007690580472858939,0.17930616341391212,0.23577288158764817,373.8623245239258,371.18353881835935,6.606035380323575,12.548561576080457
2023-01-05 00:00:00-05:00,369.038809171833,369.154817908634,366.1771521503314,366.77655029296875,76970500,0.0,0.0,0.0,-0.01141323624150381,-0.01147886707358502,0.17678861499419332,0.2364981929625267,373.2508514404297,371.5220031738281,6.670544264155759,12.137797609315792
2023-01-06 00:00:00-05:00,369.899188748885,376.3186135568416,366.8055145734649,375.1874694824219,104189600,0.0,0.0,0.0,0.022931998195453884,0.022673011832846438,0.19702890085143304,0.24016819623834784,373.0921600341797,372.03722025553384,6.579702540819456,11.606048242729075
2023-01-09 00:00:00-05:00,377.40135515834453,380.62074439964675,374.79107065582673,374.9747314453125,73978100,0.0,0.0,0.0,-0.0005670179694510225,-0.0005671787849329146,0.19464409592205634,0.2399980590400529,372.7746276855469,372.5678181966146,6.309136563253809,10.972957822320426
2023-01-10 00:00:00-05:00,374.3850708968416,377.67211274573543,373.43761710059596,377.60443115234375,65358100,0.0,0.0,0.0,0.007013005108091663,0.00698852835818673,0.1948190430330119,0.23467197905404166,372.7310089111328,372.99131368001304,6.270536718589709,10.659192822447412
2023-01-11 00:00:00-05:00,379.1996293012979,382.45766887856325,378.37786148565715,382.38031005859375,68881100,0.0,0.0,0.0,0.012647835968649268,0.012568520173246783,0.19317130029675772,0.2303535956415788,372.6533538818359,373.62817433675133,6.132603062025361,10.030933611671427
2023-01-12 00:00:00-05:00,383.49211635979185,385.2516311546542,379.3833069228364,383.7724609375,90157700,0.0,0.0,0.0,0.0036407493855865614,0.003634137899858092,0.19159057528652276,0.2249768849101071,372.4999938964844,374.1408365885417,5.787829528910204,9.741313902805057
2023-01-13 00:00:00-05:00,380.5434672654124,385.8414257209248,380.272770381043,385.2613525390625,63903900,0.0,0.0,0.0,0.0038796207469533606,0.0038721144265703553,0.19074597357838555,0.22402025930335642,372.54474182128905,374.6091842651367,5.8870116487207715,9.585362600315673
2023-01-17 00:00:00-05:00,385.24200666450514,386.93386947587715,383.86916785877213,384.5555725097656,62677300,0.0,0.0,0.0,-0.0018319512835778262,-0.0018336313585210445,0.16745631983144266,0.22343209615574286,373.02431335449216,375.1079528808594,6.457504802171359,9.302529514671305
2023-01-18 00:00:00-05:00,385.7543867559945,386.8274969740856,378.2811766242496,378.48419189453125,99632300,0.0,0.0,0.0,-0.015788044821740788,-0.015914003521556298,0.17212622880026346,0.22533055105236083,373.4216613769531,375.55509389241536,6.540380583490952,8.786625477876678
2023-01-19 00:00:00-05:00,376.4249341646831,378.0877946809782,374.39472253168697,375.7288818359375,86958900,0.0,0.0,0.0,-0.007279855057622964,-0.007306482510487961,0.17128970369659133,0.22082577255051564,373.83834381103514,375.8138824462891,6.400197075367416,8.552295382770486
2023-01-20 00:00:00-05:00,377.1404133074831,382.88308170212275,375.4775526022381,382.7283935546875,91806400,0.0,0.0,0.0,0.018629155375408102,0.018457758046571675,0.18215828817334864,0.22262144488006755,374.57986602783205,376.1158696492513,6.533458510418356,8.469443116902767
2023-01-23 00:00:00-05:00,383.54047858984484,389.2734696714771,382.5736998103286,387.3205871582031,84178800,0.0,0.0,0.0,0.011998570476740689,0.011927158291885497,0.1796657600490721,0.22162048120255629,375.27594604492185,376.3973556518555,7.1166094582576775,8.557517539588881
2023-01-24 00:00:00-05:00,385.6287520648005,387.82332943099425,384.42995573306894,386.9049072265625,59524900,0.0,0.0,0.0,-0.0010732193057190198,-0.0010737956179345998,0.16975849309174915,0.2209725856372846,376.21759033203125,376.7184275309245,7.3551943810124,8.584749806139582
2023-01-25 00:00:00-05:00,382.7960452634292,387.38824417476695,380.4854299651901,387.04986572265625,84800300,0.0,0.0,0.0,0.00037466181841128154,0.00037459165019788047,0.16948700222150495,0.22058827170893447,377.0606201171875,377.0746353149414,7.590376050742769,8.562233870902725
2023-01-26 00:00:00-05:00,389.7375036401374,391.4680457812394,386.7404837571729,391.3036804199219,72287400,0.0,0.0,0.0,0.01099035311463914,0.010930398068615198,0.1704968346915723,0.2164712587247697,378.1893341064453,377.3567448933919,7.955924659530022,8.748668656616344
2023-01-27 00:00:00-05:00,390.24993725303113,394.6004418898706,390.0372447350802,392.20281982421875,68346200,0.0,0.0,0.0,0.00229780461899054,0.0022951687030646306,0.1605094421948649,0.2158372704636266,379.59213104248045,377.6989100138346,7.821927738304972,8.922347078191692
2023-01-30 00:00:00-05:00,389.41843293177686,391.6710437344802,386.9821613268885,387.2818603515625,74202000,0.0,0.0,0.0,-0.01254697626820167,-0.012626354242899502,0.1612046270836962,0.21734867511924807,380.421142578125,377.98616587320964,7.707871016159377,8.94920799694737
2023-01-31 00:00:00-05:00,387.80398484243113,393.0245844627294,387.45592913241256,392.97625732421875,86811800,0.0,0.0,0.0,0.01470349519465497,0.0145964468565961,0.16593145774316082,0.21230134135051928,381.5836975097656,378.5231089274088,7.762970104535291,8.864195217056768
2023-02-01 00:00:00-05:00,391.74839003332494,399.92735910448135,388.98341710417714,397.1526794433594,101459200,0.0,0.0,0.0,0.010627670352346241,0.010571593623884422,0.16561338491463587,0.21165940212141518,383.0328994750977,379.1915700276693,7.83190539239899,8.728295454266688
2023-02-02 00:00:00-05:00,401.07779293076095,404.41319121075577,399.16359000810667,402.93402099609375,101654500,0.0,0.0,0.0,0.01455697481592555,0.014452039195628576,0.16946687207559752,0.21170108608270707,384.6290512084961,379.87073669433596,8.479108488371175,8.964692100492472
2023-02-03 00:00:00-05:00,397.91642286341676,403.11769674520224,397.4330335361689,398.65118408203125,94736800,0.0,0.0,0.0,-0.010629127080098333,-0.010686019756797246,0.16852963050532666,0.2126071919233239,386.22278289794923,380.4207814534505,7.9243765878613415,9.08888010716717
2023-02-06 00:00:00-05:00,396.17625487954547,397.6264229410593,394.54239650327366,396.21490478515625,60295300,0.0,0.0,0.0,-0.006111305808572998,-0.006130056270151614,0.15691185276127556,0.21302070461723374,387.27415466308594,380.8973398844401,7.776739432022927,9.155771003074612
2023-02-07 00:00:00-05:00,395.2867420184184,402.6535898674664,394.02994170173326,401.39678955078125,90990700,0.0,0.0,0.0,0.013078470050072566,0.012993685297114504,0.16049038272298216,0.2093564219705764,388.5952575683594,381.5864934285482,7.821504077433463,9.11590087856087
2023-02-08 00:00:00-05:00,399.4052816651165,400.75876591933667,396.31157808083276,397.0076599121094,76227500,0.0,0.0,0.0,-0.010934640617290214,-0.010994863210664587,0.16770149392258976,0.17944737331819172,389.56541900634767,381.872726949056,7.586305453366648,9.327109580205283
2023-02-09 00:00:00-05:00,400.6427758498083,400.7974639865983,392.32847289575335,393.5659484863281,78694900,0.0,0.0,0.0,-0.008669131035263122,-0.008706926546413574,0.16776762846381763,0.17950950933481477,390.12470092773435,382.040326944987,7.4396204571453675,9.446610874095606
2023-02-10 00:00:00-05:00,392.3768054405327,394.8711111130122,391.5550671141399,394.4844055175781,70769700,0.0,0.0,0.0,0.002333680123451698,0.0023309613210475786,0.16761005203812487,0.17856009147678933,390.6602981567383,382.2776087443034,7.343202663415981,9.578694276541244
2023-02-13 00:00:00-05:00,395.14175789953543,399.2505670257279,394.67769354158304,399.1152038574219,64913500,0.0,0.0,0.0,0.011738862867767708,0.011670496922560064,0.17141186264721495,0.17928282951450447,391.3529907226563,382.53801778157555,7.459611385995069,9.82153979994562
2023-02-14 00:00:00-05:00,397.57803538378636,401.261459613272,394.93874859948517,398.9315490722656,88389300,0.0,0.0,0.0,-0.00046015482091699145,-0.00046026072463591533,0.17109274911048952,0.17845559658644475,392.07178955078126,382.84412536621096,7.46277236393565,10.042730170337794
2023-02-15 00:00:00-05:00,396.717669682825,400.3044106179049,395.86689965424887,400.2270812988281,61555700,0.0,0.0,0.0,0.003247505065907541,0.0032422433099728023,0.1578322545732868,0.17833378832923769,393.15893402099607,383.1912333170573,6.944951847841067,10.27883262733909
2023-02-16 00:00:00-05:00,395.20946671680116,399.1925901765336,394.5810664725947,394.7164001464844,76431500,0.0,0.0,0.0,-0.013768886239432732,-0.013864556551093858,0.16487611553209763,0.1806926055484867,394.1083099365234,383.41778666178385,5.605483481595302,10.381765902507787
2023-02-17 00:00:00-05:00,392.5701698812489,393.97201084530985,390.6269351871185,393.7303161621094,89257800,0.0,0.0,0.0,-0.0024982088000626845,-0.0025013345305705623,0.15420704192493354,0.1805923996969099,394.65840606689454,383.6510019938151,4.928946314051637,10.454601095250782
2023-02-21 00:00:00-05:00,389.6697772324189,390.7332395851891,385.5706454403676,385.8316650390625,82655900,0.0,0.0,0.0,-0.020061069211126714,-0.020265024780770097,0.16664481264604994,0.18349385086483333,394.5839599609375,383.66740366617836,5.055235170494469,10.457281744632278
2023-02-22 00:00:00-05:00,386.24741202780353,387.8039410623445,383.83046530017316,385.29998779296875,83742300,0.0,0.0,0.0,-0.0013780031404108106,-0.0013789534598674254,0.16667095610807367,0.18306118340417568,394.5037139892578,383.6345255533854,5.194370180908765,10.448852213506084
2023-02-23 00:00:00-05:00,388.2196738346871,388.8384263986289,383.08608101470145,387.3495788574219,96242400,0.0,0.0,0.0,0.005319468282865447,0.005305369886672901,0.16779993639618626,0.1833870138124301,394.5186996459961,383.6372497558594,5.172118847368893,10.44981513680327
2023-02-24 00:00:00-05:00,382.28360125842454,384.05279308823594,380.56273655639154,383.2117004394531,108194400,0.0,0.0,0.0,-0.01068254270515634,-0.010740010700449484,0.16676223159088266,0.181728894614416,394.11410064697264,383.67398223876955,5.723926373645502,10.444287564970947
2023-02-27 00:00:00-05:00,386.5857978345967,387.9586365836898,383.5694529816539,384.51690673828125,80444700,0.0,0.0,0.0,0.0034059667210875055,0.0034001795533125513,0.16709821836303715,0.18180607223120057,393.7298049926758,383.74337514241535,6.1043677332267485,10.435678943988275
2023-02-28 00:00:00-05:00,384.0335101532567,386.01539466885595,382.9893726445918,383.0957336425781,96438600,0.0,0.0,0.0,-0.003695996380909339,-0.003702843451906184,0.1618113711497346,0.1698801908741586,393.52049865722654,383.58939259847006,6.401620286547759,10.374746459086404
2023-03-01 00:00:00-05:00,382.2739754241372,383.511450999788,380.31141581188444,381.626220703125,99706800,0.0,0.0,0.0,-0.0038358895973092944,-0.0038432654899256073,0.15178892213781814,0.1700297182582005,392.9529968261719,383.4157287597656,6.933407252401842,10.317843607431818
2023-03-02 00:00:00-05:00,379.63468887638265,385.44503885619656,379.2963103985092,384.5942687988281,85127800,0.0,0.0,0.0,0.00777736941197249,0.007747281576603996,0.14910157647926403,0.17084213669902928,392.3250762939453,383.29907073974607,7.099725356732805,10.263237244385312
2023-03-03 00:00:00-05:00,386.43108905800466,391.01363995863846,385.77368665158235,390.76226806640625,90120000,0.0,0.0,0.0,0.016037678582268455,0.01591043368741859,0.15130126454885207,0.16997578465787097,391.71648864746095,383.4026214599609,6.649895076629333,10.307312978416373
2023-03-06 00:00:00-05:00,391.59367761576857,393.91396996237825,390.58824906956335,391.032958984375,72795900,0.0,0.0,0.0,0.0006927253219923823,0.0006924854985546385,0.14752036311618863,0.1671775051822322,391.3355773925781,383.60307057698566,6.446852885513148,10.337263869393476
2023-03-07 00:00:00-05:00,390.98468399874514,391.2263786917728,384.4202478750629,385.0389709472656,108310600,0.0,0.0,0.0,-0.01532860056778207,-0.015447298105796347,0.15524570868548473,0.17027417979176707,390.7767807006836,383.71436513264973,6.48589835715376,10.315797389707521
2023-03-08 00:00:00-05:00,385.154966885639,386.4310923018348,383.41474758470093,385.6673583984375,74746600,0.0,0.0,0.0,0.0016320100005096094,0.0016306797193468316,0.1461533592119312,0.16958258270343587,389.9903091430664,383.78673146565757,6.070730167455253,10.313983911396665
2023-03-09 00:00:00-05:00,386.4601228702266,388.1423379350798,377.55609896389603,378.5518798828125,111945300,0.0,0.0,0.0,-0.018449781555725853,-0.01862210157779175,0.15447402262897192,0.17317093759585236,389.06752014160156,383.7879826863607,6.344434742589322,10.313333363440737
2023-03-10 00:00:00-05:00,378.00079187237594,380.09871461859655,371.552394509817,373.0895690917969,189253000,0.0,0.0,0.0,-0.014429490596392203,-0.014534608116033035,0.15889811646704238,0.1730481985399751,388.043701171875,383.6072519938151,7.177743921970754,10.40534490100044
2023-03-13 00:00:00-04:00,369.1257781796911,377.4207560622375,368.0043113317684,372.5578308105469,157790000,0.0,0.0,0.0,-0.001425229556924923,-0.0014262461626156847,0.157900897952816,0.17225465405024323,386.94737243652344,383.36922149658204,7.790584475196586,10.493131474042569
2023-03-14 00:00:00-04:00,377.5270382400287,380.37904687329996,374.1916403132362,378.7161865234375,149752400,0.0,0.0,0.0,0.016529932277875803,0.01639480006480373,0.16453171459290508,0.17532288155179152,385.9274215698242,383.2750513712565,7.441212505460676,10.509371911423834
2023-03-15 00:00:00-04:00,373.0702611544312,376.55064100623656,370.9626610839545,376.3476257324219,172996900,0.0,0.0,0.0,-0.0062541842025783945,-0.006273823540777534,0.164832118079138,0.1683890326084647,384.79822540283203,383.29810943603513,7.068181869970471,10.492332219424313
2023-03-16 00:00:00-04:00,373.9693608225633,383.2987698011044,373.45696926841015,382.9507141113281,143254200,0.0,0.0,0.0,0.017545184099556188,0.017393044326103165,0.17905604374219808,0.1702461644907522,383.93440704345704,383.5050008138021,6.068316182588948,10.35797042047058
2023-03-17 00:00:00-04:00,381.60761578657866,382.7527614817433,377.0755149668933,378.4729919433594,140553400,1.506,0.0,0.0,-0.011692685254183988,-0.011761582285876938,0.17741228156328373,0.17110374190327984,383.12223663330076,383.68963012695315,5.619739779818956,10.162840873747589
2023-03-20 00:00:00-04:00,379.2590337083156,382.5295370495044,378.5506107404246,382.1122131347656,93055800,0.0,0.0,0.0,0.009615537353721892,0.00956960229982571,0.18214472500398798,0.1721036021932347,382.5413314819336,383.9265345255534,5.03559858431668,9.951969722161158
2023-03-21 00:00:00-04:00,385.50885188456004,387.614781311772,383.8978708110625,387.1295471191406,91524200,0.0,0.0,0.0,0.013130525044499075,0.013045066960668449,0.17509303585762953,0.1714980827860008,382.6062255859375,384.15537719726564,5.088320019865542,9.863258538208013
2023-03-22 00:00:00-04:00,386.95489092721976,390.60383211481064,380.4915675764856,380.5303649902344,111746600,0.0,0.0,0.0,-0.017046443956589385,-0.01719340710943279,0.18551930433612399,0.17262254967766166,382.3677444458008,384.3630162556966,5.067151120945402,9.64771670036452
