Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Log_Return,Volatility_20d,Volatility_60d,Rolling_Mean_20d,Rolling_Mean_60d,Price_Std_20d,Price_Std_60d
2024-02-26 00:00:00-05:00,68.27320662087955,68.27320662087955,68.01789446882736,68.1313705444336,5255800,0.0,0.0,0.0,-0.0018009826935980744,-0.001802606412748991,0.07118154996664937,0.06758723609393667,68.49571876525879,68.54231414794921,0.4686978622239994,0.626534228920789
2024-02-27 00:00:00-05:00,68.1029948806452,68.18810373942003,67.99898416461936,68.02735137939453,5534300,0.0,0.0,0.0,-0.0015267440564875612,-0.0015279107178079315,0.06945034775527678,0.06692235327020744,68.45603790283204,68.5563751220703,0.47328444507945955,0.6046099127043071
2024-02-28 00:00:00-05:00,68.08409010897125,68.20701711891053,68.04626474873228,68.17864990234375,5255300,0.0,0.0,0.0,0.0022240836940043973,0.00222161408093833,0.06966678554058031,0.06666009724341806,68.41779327392578,68.57655156453451,0.4626010848238729,0.5699115659414575
2024-02-29 00:00:00-05:00,68.27321322827844,68.42451467706285,68.2448460102439,68.29212951660156,6002900,0.0,0.0,0.0,0.0016644450193770144,0.0016630613658964104,0.06789662003603683,0.06469366761027531,68.37060813903808,68.58951530456542,0.4210307178869028,0.5539625707016276
2024-03-01 00:00:00-05:00,68.21815329039448,68.62590733178877,68.09487427005492,68.5784912109375,6366800,0.202,0.0,0.0,0.004193187360870487,0.004184420449738151,0.0657602921174896,0.0645901890902081,68.31684265136718,68.61179580688477,0.29972684353994367,0.524957181552372
2024-03-04 00:00:00-05:00,68.39831276390576,68.49314499747052,68.3698659877098,68.41728210449219,26404700,0.0,0.0,0.0,-0.002350724018547745,-0.002353491307859678,0.05864207811093435,0.06354951351898695,68.28622093200684,68.62418136596679,0.2502664487062661,0.5110419996826049
2024-03-05 00:00:00-05:00,68.70178466566888,68.86299518659966,68.64489109045013,68.7871322631836,6208600,0.0,0.0,0.0,0.005405800220572132,0.005391241327303864,0.05501287807767721,0.0642068528633574,68.30151557922363,68.63944028218587,0.2712771041455465,0.5017743387229131
2024-03-06 00:00:00-05:00,68.86296861961141,69.04313394985945,68.8534839491719,68.9103775024414,28955300,0.0,0.0,0.0,0.0017916903235080106,0.0017900871610284973,0.05280766947009119,0.06427681117118833,68.30689659118653,68.65706698099773,0.2825750563961786,0.4921553309329497
2024-03-07 00:00:00-05:00,69.0715940726545,69.08107874492667,68.90091337986668,69.02418518066406,7495500,0.0,0.0,0.0,0.0016515317771785831,0.0016501694982647658,0.05252928071265368,0.06344225275114633,68.32458763122558,68.68207511901855,0.31566631421488744,0.4712680141562065
2024-03-08 00:00:00-05:00,69.137961768782,69.19485531841751,69.04312953981174,69.09054565429688,7187700,0.0,0.0,0.0,0.0009614090113359008,0.0009609471536913917,0.05145302469087006,0.06345162736682221,68.35458030700684,68.70803209940593,0.35794508475998715,0.44929057165226494
2024-03-11 00:00:00-04:00,69.12847385844746,69.13795852783655,68.99571742573222,69.06209564208984,5626200,0.0,0.0,0.0,-0.00041177865853581075,-0.00041186346264877183,0.05133787684173171,0.0632502233807255,68.38598670959473,68.73022448221842,0.3912811182530745,0.43277198563235064
2024-03-12 00:00:00-04:00,68.94831774926253,68.95780242091256,68.79659917628568,68.8534927368164,4699400,0.0,0.0,0.0,-0.0030205122409622254,-0.003025083194796376,0.05280870494566255,0.058052192988452433,68.4060173034668,68.73452415466309,0.40490284220723044,0.4326924453828561
2024-03-13 00:00:00-04:00,68.78712407694111,68.86298699132885,68.72074583552326,68.73970794677734,6123200,0.0,0.0,0.0,-0.0016525638063705772,-0.0016539307961704682,0.04161599263412864,0.05602152982306059,68.45014572143555,68.72830899556477,0.38974460421060425,0.42983830212575536
2024-03-14 00:00:00-04:00,68.55952839337353,68.55952839337353,68.32246226094095,68.33193969726562,5214000,0.0,0.0,0.0,-0.005932062583498876,-0.005949727159636892,0.045995443391526045,0.05722381517080446,68.46112022399902,68.71702117919922,0.3827629130391953,0.43122718250532704
2024-03-15 00:00:00-04:00,68.30349101840122,68.379353914993,68.2465974632994,68.29400634765625,4783900,0.0,0.0,0.0,-0.0005551335111725342,-0.0005552876548296605,0.0449956925790223,0.05709546461177314,68.46074142456055,68.70745175679525,0.382932819769889,0.4341767337657565
2024-03-18 00:00:00-04:00,68.28454211047425,68.3129888935237,68.18023241616929,68.20867919921875,5284200,0.0,0.0,0.0,-0.0012494090331022223,-0.001250190195296746,0.043685575053314205,0.05697937836486091,68.46697120666504,68.69426638285319,0.3774569586704457,0.43715046278700864
2024-03-19 00:00:00-04:00,68.32246911671979,68.45522558542865,68.29401510083792,68.38884735107422,4560100,0.0,0.0,0.0,0.002641425606985326,0.0026379431734115614,0.044446070698566174,0.05683090542311111,68.4779541015625,68.68032328287761,0.37148480466128475,0.4332457113143371
2024-03-20 00:00:00-04:00,68.4362678181567,68.6448872284706,68.30351132699079,68.51213073730469,5287200,0.0,0.0,0.0,0.001802682615742679,0.0018010597335044853,0.04338873371485728,0.056978384562014095,68.50455780029297,68.66859169006348,0.3525194573537735,0.4279922010022749
2024-03-21 00:00:00-04:00,68.65435544579063,68.69228689627258,68.50262964386287,68.56900787353516,5492900,0.0,0.0,0.0,0.0008301761398803453,0.0008298317342670994,0.04341648658090897,0.057004524835414565,68.53258590698242,68.65857798258463,0.33272752630625146,0.42306633756506284
2024-03-22 00:00:00-04:00,68.85348626758756,68.86297093834644,68.7396919225331,68.79659271240234,4169400,0.0,0.0,0.0,0.003319062735849032,0.003313566804662758,0.04313894177787586,0.057402873579561656,68.55970077514648,68.65125732421875,0.33094713886038174,0.4166600965644629
2024-03-25 00:00:00-04:00,68.74918922541156,68.74918922541156,68.61643274913042,68.66384887695312,7950500,0.0,0.0,0.0,-0.0019295117710864673,-0.0019313756769286064,0.043228208677821615,0.05589251644860854,68.58632469177246,68.63433825174967,0.3157445292699845,0.3942268703387988
2024-03-26 00:00:00-04:00,68.69228686340139,68.7396957504678,68.57849251201002,68.72073364257812,7603100,0.0,0.0,0.0,0.0008284529130742069,0.0008281099353737944,0.042645555442961836,0.05574454762779298,68.62099380493164,68.62119598388672,0.2879851240196145,0.3773473569392901
2024-03-27 00:00:00-04:00,68.81556068407802,68.98624859886466,68.76814456092659,68.95780181884766,7825200,0.0,0.0,0.0,0.003449732907429892,0.0034437962282507905,0.0435118331179535,0.05605590298341133,68.65995140075684,68.61467628479004,0.2775068350136591,0.3678187810358768
2024-03-28 00:00:00-04:00,68.88193645345474,68.98624613291156,68.81555822422625,68.87245178222656,5326400,0.0,0.0,0.0,-0.001237713998559653,-0.0012384805991509102,0.043764083972130836,0.055448636927688935,68.68896751403808,68.61160532633464,0.2671699245570539,0.36482263784370933
2024-04-01 00:00:00-04:00,68.62138068181724,68.65942528325829,68.34556276356896,68.40262603759766,6157500,0.216,0.0,0.0,-0.006821678805837839,-0.006845052817351679,0.048410097317601146,0.057129478025939096,68.6801742553711,68.59976132710774,0.2738089617148892,0.3597605128388817
2024-04-02 00:00:00-04:00,68.17435932124948,68.33604342008165,68.0792514546579,68.32653045654297,9043000,0.0,0.0,0.0,-0.0011124657847618735,-0.001113085034128096,0.04785097201927434,0.05644882928574461,68.67563667297364,68.59183514912924,0.2790958581947626,0.3604651943073754
2024-04-03 00:00:00-04:00,68.14581654949463,68.38358980524565,68.06021440416703,68.37407684326172,5419200,0.0,0.0,0.0,0.0006958700581027877,0.0006956280527968952,0.04342914240434178,0.056144533956664654,68.65498390197754,68.58815828959148,0.2856176859877955,0.36155909105151585
2024-04-04 00:00:00-04:00,68.53577282139842,68.53577282139842,68.35507004989623,68.51675415039062,12412900,0.0,0.0,0.0,0.002086716394811061,0.0020845422262116796,0.0436295466308636,0.05555943602573786,68.635302734375,68.5818307240804,0.2806108369379712,0.359388650751224
2024-04-05 00:00:00-04:00,68.25994945028914,68.41212783120456,68.17435455322266,68.17435455322266,11531700,0.0,0.0,0.0,-0.004997311991989828,-0.005009840311605256,0.04603685832419808,0.05646397902689146,68.59281120300292,68.56995366414388,0.2829580086238401,0.36090540430422957
2024-04-08 00:00:00-04:00,68.10777371989886,68.19336861117705,68.06972912724274,68.1172866821289,13873100,0.0,0.0,0.0,-0.0008370870757448134,-0.0008374376287735954,0.045661040680089755,0.05638199508108812,68.54414825439453,68.55916862487793,0.27646849947582186,0.3646459438626394
2024-04-09 00:00:00-04:00,68.30750735267718,68.4121281760177,68.29799438975587,68.36457061767578,8886200,0.0,0.0,0.0,0.0036302669644026064,0.0036236934495584897,0.04818969955915655,0.055830378946326635,68.50927200317383,68.546533203125,0.25046413400673345,0.35785991327037314
2024-04-10 00:00:00-04:00,67.88903442478137,67.90806035352892,67.5371345618749,67.56566619873047,8196500,0.0,0.0,0.0,-0.011685942173368269,-0.01175475945080158,0.062024552017787324,0.06040001442902636,68.44488067626953,68.51822560628256,0.31463366393580167,0.3671891979247236
2024-04-11 00:00:00-04:00,67.7083316392741,67.74637624050347,67.44202668693437,67.56566619873047,16574100,0.0,0.0,0.0,0.0,0.0,0.06204883459277086,0.058780629923818016,68.38617858886718,68.49808959960937,0.3625979928474994,0.38560005074143466
2024-04-12 00:00:00-04:00,67.77490500021041,67.86049990714352,67.70832876495174,67.71783447265625,12479100,0.0,0.0,0.0,0.002252153830293091,0.002249621533224417,0.05992933256492604,0.05885090477784336,68.35547332763672,68.48316116333008,0.3922240580728127,0.3981877202821826
2024-04-15 00:00:00-04:00,67.38495479218119,67.39446775636229,67.17571311779047,67.27082824707031,8079200,0.0,0.0,0.0,-0.006601011817151892,-0.006622894848918306,0.06379524552468056,0.06024992953012923,68.30431442260742,68.4623540242513,0.4613074447346495,0.4277874922324469
2024-04-16 00:00:00-04:00,67.07108574402709,67.15668790078327,66.97597788028179,67.09962463378906,14378900,0.0,0.0,0.0,-0.00254499041772549,-0.002548234410961995,0.06409568401560922,0.06042143629133191,68.24886169433594,68.43869349161784,0.5342933307631106,0.462442491400121
2024-04-17 00:00:00-04:00,67.30885510800128,67.47054644883445,67.20424154336493,67.42298889160156,6568500,0.0,0.0,0.0,0.004819166419742782,0.004807591410287142,0.06608693492361843,0.0612113933655751,68.2005687713623,68.41853675842285,0.5638095832291024,0.47988503495867635
2024-04-18 00:00:00-04:00,67.41348374925694,67.42299671305997,67.18522341184132,67.2422866821289,6349500,0.0,0.0,0.0,-0.0026801275417079884,-0.0026837255136482234,0.06574777243407234,0.061264653629175436,68.13707656860352,68.39803988138834,0.5973781392745605,0.5032534344430148
2024-04-19 00:00:00-04:00,67.38493648703465,67.41346811556174,67.27080997292629,67.32787322998047,8338300,0.0,0.0,0.0,0.0012728084078423851,0.0012719990738994204,0.06592319563005845,0.06123451637895553,68.07501983642578,68.38132654825846,0.6143707442008155,0.5218372920261832
2024-04-22 00:00:00-04:00,67.2993667753118,67.4134933321101,67.26132217095692,67.35643005371094,5938300,0.0,0.0,0.0,0.0004241456377647168,0.0004240557134301437,0.06424262658385509,0.060385556683015026,68.00301170349121,68.35974629720052,0.6097271715832293,0.5370375386643464
2024-04-23 00:00:00-04:00,67.31837266708708,67.6322351512195,67.25179643617398,67.48005676269531,6044400,0.0,0.0,0.0,0.0018354106487799005,0.0018337283408244912,0.06494475990844865,0.060490687376230694,67.94382209777832,68.34195518493652,0.5995737592725531,0.5482754432314425
2024-04-24 00:00:00-04:00,67.37543701078506,67.37543701078506,67.17570831485567,67.3088607788086,4616600,0.0,0.0,0.0,-0.002536986364560345,-0.002540209967779836,0.06488215164403169,0.06001192996539931,67.87322845458985,68.31675338745117,0.5862548503818698,0.5605002921876497
2024-04-25 00:00:00-04:00,67.00450330528305,67.13765575344182,66.92842137509533,67.11863708496094,5367500,0.0,0.0,0.0,-0.0028261315322625213,-0.0028301325820881016,0.06293082167276647,0.06005158719000504,67.78127021789551,68.28633829752604,0.5503196510867403,0.5752315306953915
2024-04-26 00:00:00-04:00,67.242289354527,67.36593612008457,67.242289354527,67.27082824707031,4256600,0.0,0.0,0.0,0.0022674948228869063,0.002264927936037103,0.06422546551388059,0.059528949607369146,67.7011890411377,68.25358823140462,0.49713900157744184,0.5761937567697907
2024-04-29 00:00:00-04:00,67.38494838015612,67.50859513394806,67.35641674659334,67.47055053710938,4799500,0.0,0.0,0.0,0.002968928661105874,0.002964530096274745,0.0621641555144978,0.05841766746023077,67.65458526611329,68.21720072428386,0.4709195133770646,0.5548104695129925
2024-04-30 00:00:00-04:00,67.27083854292681,67.37545213986778,67.15670472408208,67.2137680053711,6605800,0.0,0.0,0.0,-0.0038058461016565737,-0.003813106761755764,0.06314106828397077,0.05614965732179877,67.59894714355468,68.18693491617839,0.4527364795445177,0.5592488753231704
2024-05-01 00:00:00-04:00,67.35110848584738,67.66592420262165,67.2557117687863,67.45604705810547,8119200,0.214,0.0,0.0,0.003604604531544986,0.0035981235142973577,0.06488320839541233,0.05451934065501662,67.55304565429688,68.16984837849935,0.41497568267557927,0.565728328553093
2024-05-02 00:00:00-04:00,67.43700003164183,67.7518086073841,67.39883987251721,67.72319030761719,6014800,0.0,0.0,0.0,0.003960256510162852,0.003952435336784568,0.06626422347107468,0.05425511637815317,67.5133674621582,68.15185559590658,0.350985041367561,0.562415633211611
2024-05-03 00:00:00-04:00,68.16200134510005,68.2574053542463,67.90442944399561,68.06660461425781,7256900,0.0,0.0,0.0,0.005070852466942943,0.005058038993140593,0.06698392512084378,0.055222742583765916,67.50797996520996,68.14179293314616,0.34098976643497025,0.5583679344678332
2024-05-06 00:00:00-04:00,68.11430826928077,68.18108671031882,68.05706440674516,68.13338470458984,5584300,0.0,0.0,0.0,0.0009810991852829964,0.000980618222033377,0.06701889209565762,0.05502582310396077,67.508784866333,68.13583780924479,0.34251929264864583,0.5564859858884029
2024-05-07 00:00:00-04:00,68.34325754886235,68.42911969806663,68.21924253146032,68.26693725585938,4635400,0.0,0.0,0.0,0.001960163168886808,0.00195824455584977,0.066081382151628,0.0551607130231661,67.50390319824218,68.13305397033692,0.33015299728988123,0.5553860042594421
2024-05-08 00:00:00-04:00,68.13338513800088,68.1810871440333,68.10476684570312,68.10476684570312,6774500,0.0,0.0,0.0,-0.002375533701599153,-0.002378359758265223,0.05087715422586031,0.05536418103018058,67.53085823059082,68.12725207010905,0.3564230196655366,0.5538043221945759
2024-05-09 00:00:00-04:00,68.1143165784252,68.32419378394853,68.07615642484777,68.2860336303711,4525200,0.0,0.0,0.0,0.002661587331745041,0.0026580515806002066,0.051471729872018146,0.05263476376155844,67.56687660217285,68.13440030415853,0.3944911337780915,0.5530261802299731
2024-05-10 00:00:00-04:00,68.17154276865514,68.19062648168479,68.06660418190404,68.09522247314453,5562000,0.0,0.0,0.0,-0.0027942925819856024,-0.0027982039054564394,0.05234890447304876,0.05240638848755453,67.58574600219727,68.134113184611,0.41078114505537305,0.5530422414668911
2024-05-13 00:00:00-04:00,68.30509148539825,68.30509148539825,68.14291633554323,68.15245819091797,5600500,0.0,0.0,0.0,0.0008405247195719667,0.0008401716764836391,0.04559885231130707,0.05211781323631825,67.62982749938965,68.13162778218587,0.42234980375977893,0.5526117881983477
2024-05-14 00:00:00-04:00,68.33372237703922,68.40050082037313,68.24786749774039,68.3528060913086,4272500,0.0,0.0,0.0,0.002939701746771606,0.0029353892731153234,0.044639684680422204,0.052046366191277775,67.69248657226562,68.13610649108887,0.43239039106310234,0.5533084372926427
2024-05-15 00:00:00-04:00,68.70576383259521,68.8393279763558,68.62945082255054,68.7916259765625,4208200,0.0,0.0,0.0,0.006419924950377576,0.006399405009687564,0.04679910843152509,0.053601801353926525,67.76091842651367,68.14648043314615,0.4917256194725629,0.5597368869328563
2024-05-16 00:00:00-04:00,68.81071906820085,68.83934464198892,68.6580857328565,68.67716217041016,4359500,0.0,0.0,0.0,-0.0016639206375401727,-0.0016653064909976526,0.04586623757884929,0.05339028141913447,67.83266220092773,68.15809885660808,0.5161429800207539,0.5634464854404717
2024-05-17 00:00:00-04:00,68.61992785172326,68.67716444458459,68.49591280775529,68.50544738769531,4373500,0.0,0.0,0.0,-0.0025003185526035754,-0.002503449569150551,0.0475585542067904,0.053667965441093084,67.89154090881348,68.16638221740723,0.5226532461326386,0.5648606049441098
2024-05-20 00:00:00-04:00,68.46727032793882,68.4958958956069,68.42911746098835,68.43865203857422,3699600,0.0,0.0,0.0,-0.000975037046953009,-0.0009755127047889512,0.047990519594538115,0.05321629711944063,67.94565200805664,68.16945482889811,0.5203535558181633,0.5658474723864165
2024-05-21 00:00:00-04:00,68.61993200757303,68.61993200757303,68.54361169359885,68.58177185058594,4612300,0.0,0.0,0.0,0.002091213192379149,0.0020890296497100727,0.04807212507039739,0.05323572054205369,68.00073776245117,68.17696151733398,0.526746186397957,0.5683158624277559
2024-05-22 00:00:00-04:00,68.43865915215405,68.57221603527319,68.419582716696,68.49590301513672,4306200,0.0,0.0,0.0,-0.0012520649894595115,-0.0012528494777169833,0.0470903619471959,0.05320249777424988,68.06008987426758,68.18477071126303,0.511335236427852,0.569443286335322
2024-05-23 00:00:00-04:00,68.51498179007382,68.54360008339022,68.21924972139841,68.29556274414062,3589900,0.0,0.0,0.0,-0.002924850424292136,-0.002929136158087955,0.04719456036679187,0.053378884170231865,68.11893615722656,68.1867192586263,0.4626961702793503,0.5696219877211393
2024-05-24 00:00:00-04:00,68.27649046406823,68.39097092260681,68.23833031122203,68.37188720703125,4025200,0.0,0.0,0.0,0.0011175610804550207,0.0011169370739377406,0.04691985958099557,0.053319274883850715,68.1739891052246,68.1880485534668,0.4200092629613842,0.569965106722216
2024-05-28 00:00:00-04:00,68.43866759806912,68.43866759806912,68.02845504120681,68.04753875732422,4743400,0.0,0.0,0.0,-0.004743886163693256,-0.004755174104947722,0.05010578082130938,0.05348074324532773,68.20283851623535,68.17919934590658,0.38772385313806945,0.5679184737317803
2024-05-29 00:00:00-04:00,67.92351454981475,67.93305640760828,67.70410276869838,67.79949951171875,4877500,0.0,0.0,0.0,-0.0036450876862724746,-0.0036517472063411385,0.04992844234292509,0.05377590426136698,68.23212509155273,68.16890296936035,0.32634609871462095,0.5691277866917215
2024-05-30 00:00:00-04:00,68.03798589066355,68.13338262089984,67.98074930818258,68.09522247314453,3723200,0.0,0.0,0.0,0.0043617277937968435,0.004352243029096354,0.05063256541510159,0.05335648857585639,68.26408386230469,68.15737113952636,0.2733372410109995,0.5633694363549581
2024-05-31 00:00:00-04:00,68.25740684261112,68.38142186757979,68.24786498582763,68.34326171875,4193000,0.0,0.0,0.0,0.0036425352116777887,0.003635917246206394,0.05035441823720945,0.05377923397068153,68.29508743286132,68.14791920979818,0.2421429076577282,0.5552201971738163
2024-06-03 00:00:00-04:00,68.48584796821925,68.73464588423461,68.447570804169,68.7250747680664,4798900,0.219,0.0,0.0,0.005586696328420349,0.005571148620490252,0.05100984611455627,0.05492906369198854,68.32801094055176,68.14293403625489,0.25392043197534797,0.5485214941489654
2024-06-04 00:00:00-04:00,68.85903366098653,69.03127723006352,68.81119268662289,68.98342895507812,5298400,0.0,0.0,0.0,0.0037592419925858156,0.0037521937010395246,0.052304009720806476,0.055449488861487296,68.37051315307617,68.14114875793457,0.28842592503079284,0.5455512938623811
2024-06-05 00:00:00-04:00,69.0695671917035,69.184398692579,68.89732359070183,69.1748275756836,5506400,0.0,0.0,0.0,0.0027745593906343125,0.0027707174056312463,0.052658364510327876,0.05573705711821402,68.41590766906738,68.14302762349446,0.3383848052965046,0.5489602431737911
2024-06-06 00:00:00-04:00,69.05999984126464,69.213108517449,69.05999984126464,69.18440246582031,4119700,0.0,0.0,0.0,0.00013841581500506628,0.00013840623642001943,0.051475300086426305,0.05537260607422454,68.46988945007324,68.14854278564454,0.3707088685858735,0.5578098733061119
2024-06-07 00:00:00-04:00,68.73463963887934,68.73463963887934,68.61980815716238,68.62937927246094,3826500,0.0,0.0,0.0,-0.008022374604356508,-0.008054726996347327,0.059649182476846835,0.057715977742096414,68.48705673217773,68.14670397440592,0.3696951780806625,0.5560070118509763
2024-06-10 00:00:00-04:00,68.53370289199836,68.56240894266314,68.45714855647678,68.52413177490234,3925100,0.0,0.0,0.0,-0.0015335633029807116,-0.0015347404147870725,0.05895754285680349,0.0564824115147512,68.50850219726563,68.14990717569987,0.35802515951063746,0.5576434660439928
2024-06-11 00:00:00-04:00,68.59109975778686,68.83032652768699,68.57196482846838,68.80162048339844,4073200,0.0,0.0,0.0,0.004049503456791337,0.004041326285889039,0.06041524984077681,0.05705603859491422,68.54096031188965,68.15836741129557,0.35344460543565726,0.5636845945667988
2024-06-12 00:00:00-04:00,69.2992161520308,69.45232480497175,69.107837636477,69.1174087524414,4495700,0.0,0.0,0.0,0.004589837664058516,0.004579336479395654,0.061578681148520366,0.05770443787908189,68.57919044494629,68.17351290384929,0.3728410572560848,0.577107704724706
2024-06-13 00:00:00-04:00,69.3374966847275,69.50974027734507,69.27051347096636,69.42362213134766,4339600,0.0,0.0,0.0,0.0044303365018070195,0.004420551451114052,0.059436769493628895,0.05813894931774888,68.61079025268555,68.19075915018718,0.4160695593706547,0.5987091063003886
2024-06-14 00:00:00-04:00,69.52887725830078,69.5958604670023,69.47145786468363,69.52887725830078,3527000,0.0,0.0,0.0,0.0015161284260563068,0.0015149802637153627,0.0589970067910762,0.05810936692014345,68.65337600708008,68.20770492553712,0.4640423798325505,0.6218991397348677
2024-06-17 00:00:00-04:00,69.25137288182678,69.28965004379538,69.1748185578896,69.2705078125,4019000,0.0,0.0,0.0,-0.003716001983477102,-0.0037229234710089926,0.05999990531289384,0.05866050938708285,68.6916290283203,68.21939659118652,0.48237756513029906,0.6352573522775674
2024-06-18 00:00:00-04:00,69.35662614646044,69.60541672283433,69.34705503179332,69.50972747802734,8491900,0.0,0.0,0.0,0.0034534129037260275,0.0034474635664617256,0.06055166545504445,0.058691889805353045,68.74518280029297,68.23128217061361,0.5113965284910436,0.652672273888038
2024-06-20 00:00:00-04:00,69.28006607320336,69.40446135105309,69.23221780446535,69.3757553100586,4227800,0.0,0.0,0.0,-0.0019273873287893872,-0.0019292471298358424,0.06107864441872735,0.05869156404410015,68.78488197326661,68.24314727783204,0.5285730464180158,0.6669833771001515
2024-06-21 00:00:00-04:00,69.5097365795091,69.54801374256812,69.30878694891601,69.39490509033203,4115300,0.0,0.0,0.0,0.00027602986357200265,0.000275991774338227,0.06070955062995576,0.05867635826925506,68.82983207702637,68.25438346862794,0.5407893339780686,0.6807028384006343
2024-06-24 00:00:00-04:00,69.41403920432025,69.45231636290282,69.3374848871551,69.43317413330078,31937200,0.0,0.0,0.0,0.0005514676173838939,0.0005513156149977442,0.059223508199220856,0.05828362825933441,68.88671264648437,68.26230634053549,0.5414638494184415,0.6917064215099985
2024-06-25 00:00:00-04:00,69.44275238832543,69.48102955084373,69.35663424812596,69.4714584350586,5958500,0.0,0.0,0.0,0.000551383430697161,0.0005512314747081145,0.059221521393385025,0.058220763811475035,68.94169120788574,68.27228978474935,0.5422617577374167,0.704859642454479
2024-06-26 00:00:00-04:00,69.18438769554221,69.20352262566836,69.11740448916777,69.14611053466797,5910600,0.0,0.0,0.0,-0.004683187998633431,-0.004694188481873305,0.05914643969901101,0.05728428926695755,68.99661979675292,68.28468119303385,0.5009908142346512,0.7136699394063916
2024-06-27 00:00:00-04:00,69.28007892814769,69.3374910207895,69.2418017661791,69.2705078125,5514800,0.0,0.0,0.0,0.0017990495325064249,0.0017974331812032325,0.05682174257159435,0.057313029454717765,69.07017021179199,68.30041414896647,0.4169165333785177,0.7249244656265841
2024-06-28 00:00:00-04:00,69.42361346514102,69.42361346514102,68.94515991210938,68.94515991210938,4824500,0.0,0.0,0.0,-0.004696773716041935,-0.004707838216275073,0.0589409312666974,0.0581867466115733,69.11266708374023,68.30993220011393,0.3503046283111186,0.7296417588554633
2024-07-01 00:00:00-04:00,68.70616812597203,68.87894167883282,68.53339457311124,68.58138275146484,4960000,0.221,0.0,0.0,-0.0052763263020677575,-0.005290295269911716,0.061342293305271904,0.059087088925315494,69.12457313537598,68.31100934346517,0.32598003365091605,0.7299998740204257
2024-07-02 00:00:00-04:00,68.81173045865154,68.85971862172407,68.69654568572801,68.7829360961914,6080100,0.0,0.0,0.0,0.0029388929858265023,0.0029345828823923482,0.05891976216060262,0.05844226614873671,69.12746620178223,68.32115236918132,0.3224859188143463,0.7322933169175189
2024-07-03 00:00:00-04:00,68.97492286648425,69.20528515428028,68.92692736677941,69.1764907836914,4438600,0.0,0.0,0.0,0.005721690725002171,0.005705384024323372,0.06093623752165383,0.05950293221759857,69.13711929321289,68.33880577087402,0.32083273446216426,0.7400217661437055
2024-07-05 00:00:00-04:00,69.35885413642318,69.54122089622695,69.32045920723186,69.49323272705078,4201700,0.0,0.0,0.0,0.004578751245850166,0.004568300652666471,0.06228966499770188,0.059763290740547405,69.15303955078124,68.35761680603028,0.33055495583534344,0.7548836156206442
2024-07-08 00:00:00-04:00,69.48363216398197,69.54122089622695,69.38764850254567,69.49323272705078,4742300,0.0,0.0,0.0,0.0,0.0,0.06229450701816854,0.054320412199617904,69.16848106384278,68.38974291483561,0.33919750153829903,0.7615953333880617
2024-07-09 00:00:00-04:00,69.46443939208984,69.51242756197837,69.3108596730448,69.46443939208984,8533200,0.0,0.0,0.0,-0.0004143329333091694,-0.0004144187929161093,0.054263014174748256,0.05434250936083548,69.21023406982422,68.42138913472493,0.32020867179520734,0.7662079280198425
2024-07-10 00:00:00-04:00,69.5124254990853,69.56042099063355,69.41644183907265,69.52202606201172,5591500,0.0,0.0,0.0,0.0008290093524951914,0.0008286659140379508,0.05366972117222644,0.054221048965277796,69.26012878417968,68.45145899454752,0.2832914171184415,0.7734970275234501
2024-07-11 00:00:00-04:00,69.90597152966774,70.01155575789996,69.84837547230566,69.8675765991211,4978100,0.0,0.0,0.0,0.004970374954279322,0.004958063419130881,0.05451830201363695,0.05297078254489106,69.31342658996581,68.49473813374837,0.29260862825043116,0.7789462299316958
2024-07-12 00:00:00-04:00,69.92517190860916,70.04995727539062,69.87718373322659,70.04995727539062,4656800,0.0,0.0,0.0,0.0026103764456577583,0.0026069753305718083,0.05311578446831299,0.052701062948790345,69.36005401611328,68.54391034444173,0.33145202858163214,0.7824988984760103
2024-07-15 00:00:00-04:00,69.88676658757927,69.98275757024763,69.80998405376194,69.82917785644531,4557200,0.0,0.0,0.0,-0.0031517423783337106,-0.003156719578997586,0.05282493155400264,0.0525864083332861,69.38033180236816,68.58401349385579,0.3475599908650321,0.7857299203822585
2024-07-16 00:00:00-04:00,69.89637064546606,70.10753910096132,69.88677008210242,70.09793853759766,4636600,0.0,0.0,0.0,0.0038488306665283023,0.0038414428679680998,0.054171043303641725,0.05255455162675559,69.40878486633301,68.63160769144694,0.38195226587544634,0.7895583908522807
2024-07-17 00:00:00-04:00,70.01155059805576,70.20351791355678,69.96355510763867,70.16512298583984,8365100,0.0,0.0,0.0,0.0009584368619650618,0.000957977854618836,0.05194051067683524,0.052543834390674365,69.453515625,68.67889518737793,0.41579177017271246,0.7950964537713088
2024-07-18 00:00:00-04:00,70.04994686237512,70.17472488752327,69.94436263990983,69.98275756835938,7673700,0.0,0.0,0.0,-0.0025990892585946446,-0.0026024727550261004,0.05204615326184087,0.05297358303063623,69.4771671295166,68.72266731262206,0.43228417283539233,0.7933484819940214
2024-07-19 00:00:00-04:00,70.05955645393973,70.05955645393973,69.78119865002525,69.80039978027344,5593100,0.0,0.0,0.0,-0.002605753108654074,-0.002609153992479436,0.05249264545799328,0.053327388757296305,69.49839935302734,68.76133969624837,0.43743879924905693,0.7882871381347188
